Date,Open,Close,High,Volume,Movement,Daily_Return,Volatility,Close_lag1,High_lag1,Volume_lag1,Daily_Return_lag1,Volatility_lag1
2016-10-26,1.78,1.8,1.82,333792000.0,0,0.5586592178770999,1.9954914820029943,1.79,1.8,397460000.0,1.7045454545454586,2.085359964907655
2016-10-27,1.81,1.76,1.82,388664000.0,1,-2.2222222222222254,2.6284462642388218,1.8,1.82,333792000.0,0.5586592178770999,1.9954914820029943
2016-10-28,1.77,1.76,1.8,290856000.0,1,0.0,2.560177668653065,1.76,1.82,388664000.0,-2.2222222222222254,2.6284462642388218
2016-10-31,1.76,1.77,1.79,252388000.0,0,0.5681818181818121,1.4495224464117733,1.76,1.8,290856000.0,0.0,2.560177668653065
2016-11-01,1.78,1.72,1.79,473224000.0,1,-2.824858757062154,1.6185929892987356,1.77,1.79,252388000.0,0.5681818181818121,1.4495224464117733
2016-11-02,1.73,1.71,1.76,295848000.0,1,-0.5813953488372103,1.4541005490495926,1.72,1.79,473224000.0,-2.824858757062154,1.6185929892987356
2016-11-03,1.72,1.69,1.72,309664000.0,1,-1.1695906432748537,1.3034903113044523,1.71,1.76,295848000.0,-0.5813953488372103,1.4541005490495926
2016-11-04,1.68,1.68,1.71,328780000.0,0,-0.591715976331364,1.2377288606927668,1.69,1.72,309664000.0,-1.1695906432748537,1.3034903113044523
2016-11-07,1.73,1.78,1.79,487580000.0,1,5.952380952380953,3.36688164564211,1.68,1.71,328780000.0,-0.591715976331364,1.2377288606927668
2016-11-08,1.78,1.77,1.79,429884000.0,0,-0.5617977528089901,2.997692042999364,1.78,1.79,487580000.0,5.952380952380953,3.36688164564211
2016-11-09,1.73,1.74,1.77,456532000.0,0,-1.6949152542372947,3.1459860440791005,1.77,1.79,429884000.0,-0.5617977528089901,2.997692042999364
2016-11-10,1.78,1.69,1.78,869280000.0,1,-2.8735632183908066,3.4356975640991503,1.74,1.77,456532000.0,-1.6949152542372947,3.1459860440791005
2016-11-11,1.98,2.19,2.21,2175344000.0,1,29.585798816568044,13.576339077956526,1.69,1.78,869280000.0,-2.8735632183908066,3.4356975640991503
2016-11-14,2.2,2.09,2.2,1348796000.0,1,-4.5662100456621,14.39182524120439,2.19,2.21,2175344000.0,29.585798816568044,13.576339077956526
2016-11-15,2.1,2.15,2.18,626092000.0,1,2.8708133971291794,14.201751772888247,2.09,2.2,1348796000.0,-4.5662100456621,14.39182524120439
2016-11-16,2.18,2.29,2.31,987984000.0,1,6.511627906976747,13.750101403806783,2.15,2.18,626092000.0,2.8708133971291794,14.201751772888247
2016-11-17,2.3,2.3,2.36,832988000.0,1,0.4366812227074135,13.268912567244325,2.29,2.31,987984000.0,6.511627906976747,13.750101403806783
2016-11-18,2.3,2.33,2.35,576060000.0,0,1.3043478260869712,4.024475833430563,2.3,2.36,832988000.0,0.4366812227074135,13.268912567244325
2016-11-21,2.35,2.32,2.35,436436000.0,1,-0.42918454935623185,2.731553171254708,2.33,2.35,576060000.0,1.3043478260869712,4.024475833430563
2016-11-22,2.33,2.34,2.34,330368000.0,1,0.8620689655172376,2.7446743083017204,2.32,2.35,436436000.0,-0.42918454935623185,2.731553171254708
2016-11-23,2.34,2.34,2.38,443236000.0,0,0.0,0.6845064042384519,2.34,2.34,330368000.0,0.8620689655172376,2.7446743083017204
2016-11-25,2.36,2.35,2.37,195564000.0,1,0.42735042735044804,0.6845126534956988,2.34,2.38,443236000.0,0.0,0.6845064042384519
2016-11-28,2.34,2.35,2.36,278736000.0,0,0.0,0.4904054111834447,2.35,2.37,195564000.0,0.42735042735044804,0.6845126534956988
2016-11-29,2.34,2.33,2.36,444568000.0,0,-0.8510638297872353,0.6347577907161788,2.35,2.36,278736000.0,0.0,0.4904054111834447
2016-11-30,2.33,2.3,2.35,440500000.0,0,-1.2875536480686844,0.7033927500255684,2.33,2.36,444568000.0,-0.8510638297872353,0.6347577907161788
2016-12-01,2.3,2.19,2.3,1035524000.0,0,-4.7826086956521685,2.0617949656309245,2.3,2.35,440500000.0,-1.2875536480686844,0.7033927500255684
2016-12-02,2.15,2.21,2.22,478292000.0,0,0.9132420091324311,2.1719971338678654,2.19,2.3,1035524000.0,-4.7826086956521685,2.0617949656309245
2016-12-05,2.24,2.29,2.31,602284000.0,1,3.619909502262453,3.084340514121423,2.21,2.22,478292000.0,0.9132420091324311,2.1719971338678654
2016-12-06,2.3,2.33,2.34,498796000.0,1,1.7467248908296984,3.221457277039916,2.29,2.31,602284000.0,3.619909502262453,3.084340514121423
2016-12-07,2.32,2.37,2.38,480804000.0,0,1.7167381974249052,3.1915267819688338,2.33,2.34,498796000.0,1.7467248908296984,3.221457277039916
2016-12-08,2.37,2.33,2.41,381544000.0,0,-1.6877637130801704,1.9251116918215694,2.37,2.38,480804000.0,1.7167381974249052,3.1915267819688338
2016-12-09,2.35,2.29,2.35,382312000.0,1,-1.716738197424894,2.3553609692013646,2.33,2.41,381544000.0,-1.6877637130801704,1.9251116918215694
2016-12-12,2.24,2.23,2.24,601332000.0,0,-2.6200873362445476,2.0824840024615257,2.29,2.35,382312000.0,-1.716738197424894,2.3553609692013646
2016-12-13,2.25,2.27,2.3,387796000.0,1,1.7937219730941756,2.0952955395424215,2.23,2.24,601332000.0,-2.6200873362445476,2.0824840024615257
2016-12-14,2.31,2.41,2.42,983980000.0,1,6.167400881057272,3.6457109629379554,2.27,2.3,387796000.0,1.7937219730941756,2.0952955395424215
2016-12-15,2.42,2.46,2.49,746548000.0,1,2.0746887966804906,3.495531607739463,2.41,2.42,983980000.0,6.167400881057272,3.6457109629379554
2016-12-16,2.49,2.51,2.51,1089528000.0,1,2.0325203252032464,3.1104958171787036,2.46,2.49,746548000.0,2.0746887966804906,3.495531607739463
2016-12-19,2.49,2.54,2.56,744656000.0,0,1.195219123505975,1.9958667176836227,2.51,2.51,1089528000.0,2.0325203252032464,3.1104958171787036
2016-12-20,2.61,2.62,2.65,848056000.0,1,3.149606299212593,1.9413459418229297,2.54,2.56,744656000.0,1.195219123505975,1.9958667176836227
2016-12-21,2.64,2.64,2.64,576136000.0,1,0.7633587786259444,0.9195192865316621,2.62,2.65,848056000.0,3.149606299212593,1.9413459418229297
2016-12-22,2.67,2.67,2.72,718612000.0,1,1.1363636363636243,0.9554808906849629,2.64,2.64,576136000.0,0.7633587786259444,0.9195192865316621
2016-12-23,2.65,2.74,2.74,647692000.0,0,2.621722846441954,1.0456920013584654,2.67,2.72,718612000.0,1.1363636363636243,0.9554808906849629
2016-12-27,2.8,2.93,2.93,1194272000.0,1,6.934306569343063,2.4540171066614236,2.74,2.74,647692000.0,2.621722846441954,1.0456920013584654
2016-12-28,2.99,2.73,2.99,2295764000.0,1,-6.825938566552903,4.9784154196437385,2.93,2.93,1194272000.0,6.934306569343063,2.4540171066614236
2016-12-29,2.62,2.78,2.78,2175368000.0,0,1.831501831501825,4.992590901277553,2.73,2.99,2295764000.0,-6.825938566552903,4.9784154196437385
2016-12-30,2.78,2.66,2.79,1212932000.0,0,-4.316546762589912,5.557122479475419,2.78,2.78,2175368000.0,1.831501831501825,4.992590901277553
2017-01-03,2.6,2.55,2.65,1501996000.0,0,-4.135338345864669,5.5965340719279455,2.66,2.79,1212932000.0,-4.316546762589912,5.557122479475419
2017-01-04,2.58,2.6,2.63,1199220000.0,1,1.9607843137255054,3.9731157835163486,2.55,2.65,1501996000.0,-4.135338345864669,5.5965340719279455
2017-01-05,2.61,2.54,2.64,984296000.0,1,-2.3076923076923106,3.104411680510744,2.6,2.63,1199220000.0,1.9607843137255054,3.9731157835163486
2017-01-06,2.57,2.57,2.6,822856000.0,1,1.1811023622047223,2.9450330408854093,2.54,2.64,984296000.0,-2.3076923076923106,3.104411680510744
2017-01-09,2.58,2.68,2.7,916248000.0,1,4.280155642023353,3.3835700262022645,2.57,2.6,822856000.0,1.1811023622047223,2.9450330408854093
2017-01-10,2.69,2.66,2.72,880920000.0,1,-0.7462686567164201,2.53109383407865,2.68,2.7,916248000.0,4.280155642023353,3.3835700262022645
2017-01-11,2.65,2.62,2.65,525664000.0,0,-1.5037593984962405,2.631307283444738,2.66,2.72,880920000.0,-0.7462686567164201,2.53109383407865
2017-01-12,2.6,2.58,2.61,625616000.0,0,-1.526717557251911,2.464563574272982,2.62,2.65,525664000.0,-1.5037593984962405,2.631307283444738
2017-01-13,2.58,2.58,2.62,457820000.0,0,0.0,2.4196137979312,2.58,2.61,625616000.0,-1.526717557251911,2.464563574272982
2017-01-17,2.57,2.52,2.57,580612000.0,0,-2.3255813953488413,0.8817207013162904,2.58,2.62,457820000.0,0.0,2.4196137979312
2017-01-18,2.5,2.57,2.58,654424000.0,0,1.984126984126977,1.707576009655851,2.52,2.57,580612000.0,-2.3255813953488413,0.8817207013162904
2017-01-19,2.57,2.62,2.66,644872000.0,0,1.945525291828809,1.9659493361333757,2.57,2.58,654424000.0,1.984126984126977,1.707576009655851
2017-01-20,2.65,2.6,2.67,492024000.0,1,-0.7633587786259555,1.8419768344024083,2.62,2.66,644872000.0,1.945525291828809,1.9659493361333757
2017-01-23,2.59,2.62,2.64,369904000.0,0,0.7692307692307665,1.8564890767388167,2.6,2.67,492024000.0,-0.7633587786259555,1.8419768344024083
2017-01-24,2.63,2.68,2.68,428052000.0,1,2.2900763358778553,1.2638324852857252,2.62,2.64,369904000.0,0.7692307692307665,1.8564890767388167
2017-01-25,2.72,2.69,2.73,522760000.0,1,0.3731343283581934,1.233314519215953,2.68,2.68,428052000.0,2.2900763358778553,1.2638324852857252
2017-01-26,2.69,2.74,2.74,458800000.0,0,1.858736059479571,1.2158107099013076,2.69,2.73,522760000.0,0.3731343283581934,1.233314519215953
2017-01-27,2.74,2.79,2.79,471996000.0,0,1.8248175182481674,0.8112916462844743,2.74,2.74,458800000.0,1.858736059479571,1.2158107099013076
2017-01-30,2.77,2.75,2.77,496004000.0,0,-1.4336917562724039,1.532673592691346,2.79,2.79,471996000.0,1.8248175182481674,0.8112916462844743
2017-01-31,2.72,2.72,2.75,362756000.0,0,-1.0909090909090868,1.5572559589011838,2.75,2.77,496004000.0,-1.4336917562724039,1.532673592691346
2017-02-01,2.76,2.84,2.85,590004000.0,1,4.411764705882337,2.412856330115271,2.72,2.75,362756000.0,-1.0909090909090868,1.5572559589011838
2017-02-02,2.83,2.88,2.89,483240000.0,0,1.4084507042253502,2.386375386347176,2.84,2.85,590004000.0,4.411764705882337,2.412856330115271
2017-02-03,2.88,2.85,2.89,372744000.0,0,-1.041666666666663,2.488069991156144,2.88,2.89,483240000.0,1.4084507042253502,2.386375386347176
2017-02-06,2.84,2.93,2.93,506768000.0,0,2.807017543859658,2.406542455847275,2.85,2.89,372744000.0,-1.041666666666663,2.488069991156144
2017-02-07,2.96,2.97,3.02,746224000.0,1,1.3651877133105783,2.0157105570346863,2.93,2.93,506768000.0,2.807017543859658,2.406542455847275
2017-02-08,2.96,2.96,2.98,449580000.0,0,-0.33670033670034627,1.5324333944879394,2.97,3.02,746224000.0,1.3651877133105783,2.0157105570346863
2017-02-09,2.97,2.9,2.97,842568000.0,1,-2.0270270270270285,1.9321464891464772,2.96,2.98,449580000.0,-0.33670033670034627,1.5324333944879394
2017-02-10,2.99,2.84,3.01,1651092000.0,1,-2.0689655172413834,2.1349671086602986,2.9,2.97,842568000.0,-2.0270270270270285,1.9321464891464772
2017-02-13,2.83,2.7,2.84,1180724000.0,0,-4.929577464788726,2.338622957236579,2.84,3.01,1651092000.0,-2.0689655172413834,2.1349671086602986
2017-02-14,2.69,2.71,2.75,850632000.0,0,0.37037037037035425,2.0475521455932033,2.7,2.84,1180724000.0,-4.929577464788726,2.338622957236579
2017-02-15,2.72,2.72,2.74,373020000.0,1,0.3690036900369176,2.1926764544620565,2.71,2.75,850632000.0,0.37037037037035425,2.0475521455932033
2017-02-16,2.73,2.68,2.73,647176000.0,1,-1.4705882352941235,2.183316905776571,2.72,2.74,373020000.0,0.3690036900369176,2.1926764544620565
2017-02-17,2.66,2.68,2.68,563740000.0,0,0.0,2.2543174840782094,2.68,2.73,647176000.0,-1.4705882352941235,2.183316905776571
2017-02-21,2.7,2.77,2.78,551952000.0,1,3.3582089552238736,1.7559409702533013,2.68,2.68,563740000.0,0.0,2.2543174840782094
2017-02-22,2.78,2.76,2.79,433772000.0,1,-0.3610108303249149,1.8019447493568703,2.77,2.78,551952000.0,3.3582089552238736,1.7559409702533013
2017-02-23,2.63,2.51,2.65,1592888000.0,0,-9.05797101449275,4.590018648792153,2.76,2.79,433772000.0,-0.3610108303249149,1.8019447493568703
2017-02-24,2.42,2.53,2.54,1029904000.0,0,0.7968127490039834,4.704991774450294,2.51,2.65,1592888000.0,-9.05797101449275,4.590018648792153
2017-02-27,2.55,2.61,2.62,715400000.0,1,3.1620553359683834,5.079484197463148,2.53,2.54,1029904000.0,0.7968127490039834,4.704991774450294
2017-02-28,2.61,2.53,2.63,625360000.0,0,-3.065134099616862,4.681606269734911,2.61,2.62,715400000.0,3.1620553359683834,5.079484197463148
2017-03-01,2.59,2.56,2.6,504804000.0,1,1.1857707509881577,4.841013437483212,2.53,2.63,625360000.0,-3.065134099616862,4.681606269734911
2017-03-02,2.55,2.47,2.57,754332000.0,0,-3.515624999999989,2.8888464257174573,2.56,2.6,504804000.0,1.1857707509881577,4.841013437483212
2017-03-03,2.46,2.46,2.46,864692000.0,0,-0.4048582995951455,2.825404132696449,2.47,2.57,754332000.0,-3.515624999999989,2.8888464257174573
2017-03-06,2.42,2.44,2.45,883568000.0,0,-0.8130081300813052,1.9518991560590615,2.46,2.46,864692000.0,-0.4048582995951455,2.825404132696449
2017-03-07,2.44,2.46,2.48,603400000.0,0,0.8196721311475308,1.8556654132604944,2.44,2.45,883568000.0,-0.8130081300813052,1.9518991560590615
2017-03-08,2.51,2.46,2.53,638712000.0,1,0.0,1.6426181620530622,2.46,2.48,603400000.0,0.8196721311475308,1.8556654132604944
2017-03-09,2.44,2.46,2.48,478060000.0,0,0.0,0.6051948291733581,2.46,2.53,638712000.0,0.0,1.6426181620530622
2017-03-10,2.49,2.47,2.5,499740000.0,1,0.40650406504065817,0.604968719621576,2.46,2.48,478060000.0,0.0,0.6051948291733581
2017-03-13,2.48,2.54,2.55,774136000.0,1,2.8340080971659853,1.180221436116594,2.47,2.5,499740000.0,0.40650406504065817,0.604968719621576
2017-03-14,2.55,2.54,2.56,522016000.0,1,0.0,1.2345711436582623,2.54,2.55,774136000.0,2.8340080971659853,1.180221436116594
2017-03-15,2.55,2.56,2.57,615036000.0,1,0.7874015748031482,1.180257479868329,2.54,2.56,522016000.0,0.0,1.2345711436582623
2017-03-16,2.57,2.59,2.59,523100000.0,1,1.171875,1.0934554315811433,2.56,2.57,615036000.0,0.7874015748031482,1.180257479868329
2017-03-17,2.61,2.65,2.65,1119688000.0,1,2.316602316602312,1.1490693892956496,2.59,2.59,523100000.0,1.171875,1.0934554315811433
2017-03-20,2.66,2.73,2.74,748568000.0,1,3.018867924528301,1.2073561894636675,2.65,2.65,1119688000.0,2.316602316602312,1.1490693892956496
2017-03-21,2.71,2.64,2.74,913484000.0,0,-3.296703296703296,2.4568722150746,2.73,2.74,748568000.0,3.018867924528301,1.2073561894636675
2017-03-22,2.63,2.7,2.7,616764000.0,0,2.2727272727272707,2.543303714807897,2.64,2.74,913484000.0,-3.296703296703296,2.4568722150746
2017-03-23,2.69,2.67,2.71,533940000.0,0,-1.1111111111111183,2.7248774843041197,2.7,2.7,616764000.0,2.2727272727272707,2.543303714807897
2017-03-24,2.72,2.68,2.73,439500000.0,1,0.3745318352059934,2.5595545165607514,2.67,2.71,533940000.0,-1.1111111111111183,2.7248774843041197
2017-03-27,2.63,2.7,2.71,506644000.0,0,0.746268656716409,2.107103777024667,2.68,2.73,439500000.0,0.3745318352059934,2.5595545165607514
2017-03-28,2.7,2.69,2.72,432444000.0,0,-0.37037037037037646,1.2750527611108307,2.7,2.71,506644000.0,0.746268656716409,2.107103777024667
2017-03-29,2.69,2.68,2.71,349992000.0,0,-0.3717472118959009,0.7245410429295183,2.69,2.72,432444000.0,-0.37037037037037646,1.2750527611108307
2017-03-30,2.69,2.73,2.75,525532000.0,1,1.8656716417910335,0.9281522516326793,2.68,2.71,349992000.0,-0.3717472118959009,0.7245410429295183
2017-03-31,2.72,2.72,2.74,440808000.0,0,-0.3663003663003539,0.9993845419529788,2.73,2.75,525532000.0,1.8656716417910335,0.9281522516326793
2017-04-03,2.72,2.7,2.74,445232000.0,0,-0.7352941176470562,1.0524777704291086,2.72,2.74,440808000.0,-0.3663003663003539,0.9993845419529788
2017-04-04,2.58,2.51,2.61,1271280000.0,0,-7.037037037037052,3.353476698058672,2.7,2.74,445232000.0,-0.7352941176470562,1.0524777704291086
2017-04-05,2.5,2.5,2.55,747048000.0,0,-0.3984063745019806,3.351595009635964,2.51,2.61,1271280000.0,-7.037037037037052,3.353476698058672
2017-04-06,2.5,2.51,2.53,635120000.0,0,0.40000000000000036,3.052506107903645,2.5,2.55,747048000.0,-0.3984063745019806,3.351595009635964
2017-04-07,2.52,2.5,2.54,429068000.0,1,-0.3984063745019806,3.049222054669517,2.51,2.53,635120000.0,0.40000000000000036,3.052506107903645
2017-04-10,2.5,2.44,2.51,756332000.0,0,-2.400000000000002,3.017301162306914,2.5,2.54,429068000.0,-0.3984063745019806,3.049222054669517
2017-04-11,2.41,2.45,2.47,618148000.0,0,0.4098360655737876,1.1473762832746204,2.44,2.51,756332000.0,-2.400000000000002,3.017301162306914
2017-04-12,2.45,2.43,2.46,414092000.0,0,-0.8163265306122436,1.1553779672013196,2.45,2.47,618148000.0,0.4098360655737876,1.1473762832746204
2017-04-13,2.4,2.38,2.43,506892000.0,0,-2.0576131687242927,1.167053113525701,2.43,2.46,414092000.0,-0.8163265306122436,1.1553779672013196
2017-04-17,2.4,2.48,2.48,497292000.0,1,4.201680672268915,2.664323844480477,2.38,2.43,506892000.0,-2.0576131687242927,1.167053113525701
2017-04-18,2.46,2.48,2.48,370116000.0,0,0.0,2.3515108035103194,2.48,2.48,497292000.0,4.201680672268915,2.664323844480477
2017-04-19,2.5,2.49,2.52,380828000.0,1,0.40322580645162365,2.351468864408432,2.48,2.48,370116000.0,0.0,2.3515108035103194
2017-04-20,2.5,2.53,2.53,404016000.0,1,1.6064257028112205,2.301109009042965,2.49,2.52,380828000.0,0.40322580645162365,2.351468864408432
2017-04-21,2.52,2.54,2.54,341896000.0,0,0.39525691699606735,1.7193123035413536,2.53,2.53,404016000.0,1.6064257028112205,2.301109009042965
2017-04-24,2.57,2.57,2.58,371820000.0,1,1.1811023622047223,0.6562260919614414,2.54,2.54,341896000.0,0.39525691699606735,1.7193123035413536
2017-04-25,2.58,2.61,2.63,388440000.0,1,1.5564202334630295,0.5974843073583251,2.57,2.58,371820000.0,1.1811023622047223,0.6562260919614414
2017-04-26,2.63,2.6,2.63,327004000.0,1,-0.3831417624520994,0.8523523553974731,2.61,2.63,388440000.0,1.5564202334630295,0.5974843073583251
2017-04-27,2.6,2.64,2.64,319700000.0,0,1.538461538461533,0.8381194988078671,2.6,2.63,327004000.0,-0.3831417624520994,0.8523523553974731
2017-04-28,2.63,2.6,2.64,348248000.0,0,-1.5151515151515138,1.3689512044466146,2.64,2.64,319700000.0,1.538461538461533,0.8381194988078671
2017-05-01,2.61,2.66,2.67,307732000.0,1,2.3076923076922995,1.5891221296339542,2.6,2.64,348248000.0,-1.5151515151515138,1.3689512044466146
2017-05-02,2.63,2.58,2.64,629972000.0,0,-3.007518796992481,2.1768890427827303,2.66,2.67,307732000.0,2.3076923076922995,1.5891221296339542
2017-05-03,2.57,2.6,2.61,336904000.0,0,0.7751937984496138,2.2154084895568755,2.58,2.64,629972000.0,-3.007518796992481,2.1768890427827303
2017-05-04,2.61,2.59,2.62,209788000.0,1,-0.38461538461539435,2.046305503895945,2.6,2.61,336904000.0,0.7751937984496138,2.2154084895568755
2017-05-05,2.58,2.59,2.6,228428000.0,0,0.0,1.9429578383257948,2.59,2.62,209788000.0,-0.38461538461539435,2.046305503895945
2017-05-08,2.6,2.56,2.6,365240000.0,1,-1.158301158301156,1.4392007823397914,2.59,2.6,228428000.0,0.0,1.9429578383257948
2017-05-09,2.57,2.57,2.62,847672000.0,1,0.390625,0.7440872498248338,2.56,2.6,365240000.0,-1.158301158301156,1.4392007823397914
2017-05-10,2.85,3.03,3.04,2129096000.0,1,17.898832684824907,8.1535431239103,2.57,2.62,847672000.0,0.390625,0.7440872498248338
2017-05-11,3.0,3.16,3.26,1939792000.0,0,4.290429042904309,7.8818363446254365,3.03,3.04,2129096000.0,17.898832684824907,8.1535431239103
2017-05-12,3.16,3.19,3.24,962620000.0,0,0.9493670886075778,7.76336968749422,3.16,3.26,1939792000.0,4.290429042904309,7.8818363446254365
2017-05-15,3.23,3.35,3.36,1087540000.0,1,5.0156739811912265,7.106762334275188,3.19,3.24,962620000.0,0.9493670886075778,7.76336968749422
2017-05-16,3.4,3.42,3.43,1120700000.0,1,2.0895522388059584,6.823898286042678,3.35,3.36,1087540000.0,5.0156739811912265,7.106762334275188
2017-05-17,3.35,3.19,3.37,1271368000.0,0,-6.725146198830412,4.683569234216015,3.42,3.43,1120700000.0,2.0895522388059584,6.823898286042678
2017-05-18,3.23,3.32,3.33,1156032000.0,1,4.075235109717856,4.6480513801379635,3.19,3.37,1271368000.0,-6.725146198830412,4.683569234216015
2017-05-19,3.42,3.4,3.45,1018372000.0,1,2.4096385542168752,4.6834599064598645,3.32,3.33,1156032000.0,4.075235109717856,4.6480513801379635
2017-05-22,3.44,3.47,3.48,836608000.0,1,2.0588235294117796,4.277610877130667,3.4,3.45,1018372000.0,2.4096385542168752,4.6834599064598645
2017-05-23,3.49,3.42,3.49,681248000.0,1,-1.4409221902017322,4.299069112546168,3.47,3.48,836608000.0,2.0588235294117796,4.277610877130667
2017-05-24,3.52,3.46,3.52,815996000.0,1,1.1695906432748648,2.0254904245727614,3.42,3.49,681248000.0,-1.4409221902017322,4.299069112546168
2017-05-25,3.5,3.45,3.5,608228000.0,1,-0.28901734104045396,1.6215866143750302,3.46,3.52,815996000.0,1.1695906432748648,2.0254904245727614
2017-05-26,3.44,3.54,3.63,779140000.0,0,2.608695652173898,1.6731712271348624,3.45,3.5,608228000.0,-0.28901734104045396,1.6215866143750302
2017-05-30,3.59,3.62,3.65,989652000.0,1,2.259887005649719,1.712303762136189,3.54,3.63,779140000.0,2.608695652173898,1.6731712271348624
2017-05-31,3.66,3.6,3.67,887316000.0,1,-0.5524861878453025,1.437708352179538,3.62,3.65,989652000.0,2.259887005649719,1.712303762136189
2017-06-01,3.62,3.6,3.62,503340000.0,1,0.0,1.5047990757084153,3.6,3.67,887316000.0,-0.5524861878453025,1.437708352179538
2017-06-02,3.6,3.59,3.63,487456000.0,0,-0.2777777777777879,1.5027624723826805,3.6,3.62,503340000.0,0.0,1.5047990757084153
2017-06-05,3.57,3.7,3.71,817376000.0,0,3.064066852367686,1.646158153540245,3.59,3.63,487456000.0,-0.2777777777777879,1.5027624723826805
2017-06-06,3.69,3.68,3.74,758728000.0,0,-0.5405405405405461,1.5402648926985256,3.7,3.71,817376000.0,3.064066852367686,1.646158153540245
2017-06-07,3.7,3.72,3.74,612612000.0,1,1.0869565217391353,1.4763079055492345,3.68,3.74,758728000.0,-0.5405405405405461,1.5402648926985256
2017-06-08,3.83,3.99,4.0,1161744000.0,1,7.258064516129026,3.2088138470829373,3.72,3.74,612612000.0,1.0869565217391353,1.4763079055492345
